3.905679742918219399e-02,3.735377447933103667e-01,1.596590952428816879e-01,2.489203290896821810e-02,-3.263571649038148337e-01,-1.648315714986811620e-01
4.967196291253085927e-01,5.695540062805835857e-02,-6.083672467744487972e-02,1.906684321888909295e-01,2.308741455496326478e-01,-3.050584723688490874e-01
2.338742526054051959e-02,-1.098340536338386908e-01,-5.165473784985302741e-02,6.014728225619097625e-03,-4.385011276683075179e-03,1.991621289548186624e-01
1.340587889281578682e-01,-1.272694093997635278e-01,-2.538386271316388498e-01,9.800723157043964018e-02,2.264812704824581413e-01,-1.795155622136544032e-02
-2.099961846269399884e-02,4.282164971901392669e-01,1.050367036463899922e-01,1.008681075410027689e-01,-1.636248407628769497e-01,8.498822073732759108e-02
-3.949988855105524554e-01,-2.410143134404040544e-01,-1.078252898602918008e-01,-4.243369234268504209e-02,-1.053257832895001522e-01,-1.045209785078833054e-01
-1.664095170817022074e-01,-3.351636360553710836e-01,1.927035238692139663e-01,3.245756485307083050e-01,-1.116323856649829860e-01,4.210125889418027292e-04
2.763886005830668013e-01,-2.142289549532928883e-01,-6.759268944053732631e-02,-2.549185398876500641e-01,2.056971075191917908e-01,-1.142965320084077252e-01
4.941279485862251630e-01,-2.388773240329766789e-01,1.001633046828866169e-01,-3.337330466067706669e-01,-1.973318445935474674e-01,7.987667052063479600e-02
-1.840011513389658571e-01,-2.500743766090661735e-01,-3.246693631910020639e-02,7.537821175745801350e-02,3.111425537977853817e-01,2.180659477032547561e-02
4.893839087607951277e-02,-1.517707324511585742e-01,1.920873155953136957e-01,-3.195505954803383175e-01,2.396467133489038961e-02,1.341308024620280481e-01
4.163408875038435708e-01,1.369133692732438790e-01,-4.818754445215849697e-02,-5.306949258381672002e-02,-1.157797297099580208e-01,-5.223734486290881190e-02
6.691192642986995565e-02,-8.950243505823549106e-02,-2.705334129299150625e-01,5.455229460062763908e-02,-2.299245350384405695e-01,3.022041352378149748e-01
2.494180398156759307e-02,4.179229792529940979e-01,-2.914043974823156691e-01,9.366911284851085762e-02,-8.007074983787774991e-02,-1.551298456807531922e-01
-1.947679468827240579e-01,2.497607295555721585e-01,2.222570790151420506e-01,-3.555378964497054456e-02,-8.671975550714226821e-02,-1.774917535110279165e-02
-3.114839842718050145e-01,1.627387313497167809e-01,-2.135257271621589237e-01,-6.366746264561451429e-02,-6.939359881540994868e-02,-1.765367335826184825e-01
1.018765445481013485e-02,3.706978254811190143e-01,2.119938835985699932e-01,5.948379205141748893e-02,-3.554525680471645188e-01,-1.735387493851792973e-01
-3.254541696894507757e-02,2.123969307092288539e-01,2.582762243697885318e-01,-2.096513087724769242e-01,-1.851933211886230002e-01,-7.131579756689972183e-02
8.060355675659469643e-02,-1.075585908624990261e-01,-6.611510839936571293e-02,-5.197139352113919197e-02,-4.658067885288875998e-02,2.517178105252034226e-01
5.548237131145806744e-01,-6.853246718394964687e-02,3.269157961624944569e-02,3.890498071415948722e-02,7.117863946171412715e-02,-2.283349016738368820e-01
1.184952948900987457e-01,2.992612930229479606e-01,7.895892218149179465e-02,1.383015428229917299e-01,-1.068079957249376405e-01,1.589057628277128487e-01
-1.273515504301054868e-01,1.278374749105948838e-01,-1.121286083465941608e-02,-1.752041046134640567e-01,1.891561324672514366e-01,1.949945537265661000e-01
3.571987042410642021e-01,-5.282749705176810820e-03,-6.627755202575288940e-04,-1.950415744860995847e-03,-1.425815469614669651e-01,5.937014811521227481e-02
-1.014619711093299875e-01,-8.941083389833551220e-02,1.745015510776114220e-02,-1.447360479586436849e-02,3.775720070664988492e-01,1.225840616867512473e-01
-1.659292299348795185e-01,-6.939085134120709375e-02,-7.179748627114994342e-02,7.655746797202135634e-02,-3.230730832097660626e-02,2.755361322943346014e-01
5.422619028232977811e-01,-5.176830581329063680e-02,5.251614193630845667e-02,-3.013921517716191545e-01,-2.045908914274628954e-01,-8.551345876786091427e-02
-1.461139067866986385e-01,4.360334478979889794e-01,1.172447081586212511e-02,1.246198500356673483e-01,-2.628172251371592716e-01,-7.719649777681732161e-02
-3.198065552880106632e-01,-3.300434126428622994e-01,8.819547121807028156e-02,1.745578158720556550e-01,-1.615378301623040525e-01,-1.335049785143831436e-01
1.255219026892223089e-01,2.080794974885731285e-01,1.658394480391299497e-01,-1.109790455368659390e-01,-1.888299213340213223e-01,1.717907360849526555e-01
2.652147189113950310e-01,8.816804387406484977e-02,-1.295241061362692736e-01,2.579739493529674133e-01,2.857507259296805380e-01,-1.566829952068620191e-01
-1.601857895389655062e-02,-5.123465854753418008e-02,1.641033275469903907e-01,2.420013792941572428e-01,-5.734120353162982034e-03,1.605917856916185826e-01
-3.788708940237497380e-01,-5.001268110076770301e-02,1.331326015951335151e-01,-6.632702181058437729e-02,-2.676794916037207595e-02,-1.333461185446224995e-01
-6.087217593699801449e-02,-8.401828750829933024e-02,2.591016539280904807e-01,2.629513673166566923e-01,-2.703804706392191892e-02,1.625122277800666870e-01
1.448877203977733466e-02,1.826687296863573062e-01,-1.485531906474613639e-01,-1.320334942497558839e-01,-8.569717411506623528e-02,3.341451541902654837e-02
1.912134130376095809e-01,1.139756153472402250e-02,1.123840887247317261e-01,7.449761231618237667e-02,-1.437795472170451117e-01,2.681591004109697973e-01
4.422340204353685245e-01,1.439604432710440418e-01,-1.734628964428021336e-01,2.540449389097897970e-01,2.599614096749696124e-01,-2.167560168108076946e-01
1.094792170671481657e-01,-6.983251555041757042e-02,-1.675546690253516824e-01,1.289678215294735586e-01,-1.737300188465158435e-01,2.902344914196721692e-01
-1.554451748841815251e-01,-3.324666259302136995e-01,1.443668953402564847e-01,-8.806883808643804767e-02,3.573191494830763038e-02,-1.402210598539623265e-01
4.898528203111837676e-02,8.314809488164243145e-02,2.278418406951028541e-01,1.372190742308646572e-01,2.337910882565561593e-02,1.806893399445071158e-02
1.336814689812462764e-01,4.268141087713238080e-01,2.429793098497461112e-02,6.976355632131676920e-02,-2.677122211038386879e-01,-1.437899340134846660e-01
-9.897225210420250441e-02,2.628726934723980002e-01,3.605245821382008220e-01,-1.117718382345344111e-02,2.568567040724305250e-02,1.075170108857755047e-01
1.974010268398087575e-01,2.230133496366839552e-01,-1.618433986184917850e-01,1.274637021733498743e-01,2.193789409850940009e-01,-1.334899897141934577e-01
2.240603321021153727e-01,-9.862206158114447674e-02,-5.892816859550662617e-02,7.436056363497813015e-02,-2.946127533086460859e-02,2.451173913620879052e-01
-3.017146712822059706e-01,-3.726953807295488308e-01,6.947212965606966439e-02,-7.369638992263007060e-02,6.093624555107302748e-02,-3.636889622211523787e-01
1.534012846850270340e-02,-1.797800882434547332e-01,-3.146888696328647983e-01,1.122143079420930833e-01,-2.116699702111377035e-01,1.804533506534420351e-01
-1.198224336207963925e-01,2.113936343398977458e-01,5.892574852273742281e-03,-8.527144998778722618e-02,-8.072399414857585331e-02,-1.239764525035068898e-01
-1.623894833975282337e-01,-2.768539507470856864e-01,2.721804506485648867e-01,3.005930142595654164e-01,-1.292849511139413377e-01,-7.166025813733825633e-02
-2.695917492705453555e-01,-3.891636534600990682e-01,1.242035663361002740e-01,-1.064546662351644885e-01,-1.057795942713245785e-01,-3.598122612606731163e-01
-8.462430883336516385e-02,-1.317908002271226675e-01,2.426419363808626495e-01,-1.835570564371715452e-01,-4.636075735471296977e-02,1.074978692134530636e-02
-1.284399545844416846e-01,1.667741182325900573e-01,-1.068717607528899410e-01,-3.067842062435960915e-01,6.304018450209993019e-02,2.473767892117245126e-01
2.326350445055160310e-01,-8.835415802652311912e-02,1.531493760587227249e-01,-3.256101229485765525e-01,-2.096460474929659756e-01,1.837405374866009633e-01
-1.351312784918690668e-01,3.292510751473947117e-01,-1.756139986768603667e-01,7.810685344233719851e-02,1.588024069287140988e-02,1.316972466239477446e-01
-1.872154770730864448e-01,-2.063617762972114189e-01,5.641114488009359856e-02,1.863078190500889464e-01,-1.624011683229244496e-01,-9.184637807022137668e-02
-2.173440917206393985e-01,2.261161786992655631e-01,-2.978131802329567757e-01,-8.176997414112549545e-02,5.808420946128632634e-02,2.551348537758031942e-01
-8.255968296614653312e-02,-3.116412993535216946e-02,2.866988425269131335e-01,-1.881800372775136176e-01,1.325858951951091984e-02,3.615700810352460819e-03
-3.700762399886892706e-01,-2.817305615954544540e-01,8.084640612031510076e-02,2.026138078954683175e-01,-3.879798268903019570e-02,-3.523463252722495304e-02
-1.070288954261950504e-01,7.264508004155965926e-02,1.309093939495646619e-01,2.255680920051592042e-01,-8.885122795437845611e-02,6.148407706704250852e-02
6.692377773452477807e-02,-3.702726658908442325e-02,-2.606752387739260657e-01,-2.160157318439712981e-01,1.398665337059899587e-02,-1.258072797918657615e-01
-1.674141400336214350e-02,-2.108683376487928973e-01,-8.796250258633987740e-02,-4.501260031052806143e-02,-9.751577827013870048e-02,1.442317685805674377e-01
9.340231462068250556e-02,-7.844109362302996435e-02,1.911760354546294671e-01,1.133700406879467881e-01,-7.366521671643518065e-02,2.390039901216853280e-01
8.411843067372581917e-03,-7.085724378994581740e-02,-1.438599828744993314e-01,-1.593800637605554960e-01,-1.387734240845004963e-01,2.916523000352870265e-01
-1.762096756970698008e-01,-1.177896674380323194e-01,2.751666742205370261e-02,-2.892093815949354219e-01,1.978291503591773082e-01,8.071296777588500559e-02
-1.770671507042993753e-01,-1.276368352722660748e-01,-2.895232831530612783e-03,1.787394661911524407e-01,-9.826237835428451584e-02,3.031642538039925894e-01
6.808389845120418893e-02,-2.579883985158035187e-01,-2.368255038634259069e-01,-1.784429266810517306e-02,9.099269357570510808e-02,1.187379205589614711e-01
2.155719131398142405e-02,-2.719283291805195124e-01,-2.941795786788683476e-01,-7.544229417552283934e-02,-1.193026622269498654e-01,2.083067563603513694e-01
-6.311869860882014793e-02,-3.694287477689843502e-02,-2.738905330089326795e-01,-1.545344990758823478e-02,1.380808941092455666e-01,-9.053003662998650170e-02
-2.649759951471832853e-01,-3.517691279477744293e-01,2.251826437441015460e-01,2.642981552136650647e-01,-6.558023353992963045e-02,-1.192729515702491000e-01
-2.033075539247433672e-01,-1.959383474399927494e-01,1.049139037759233006e-01,-3.544202524108883146e-02,2.290479924325002636e-01,-4.074446273662033630e-02
-2.007857940387295925e-01,2.463025960481059762e-01,3.506870032910446300e-01,9.253352992593176507e-02,9.243902672087599137e-02,-1.983054734327120358e-02
-8.185768772234136570e-02,2.841744923685308177e-01,-2.168805150780707958e-01,-5.872228265861126340e-02,1.237529770982782745e-01,3.336351604818758587e-01
-1.015694560328422730e-01,1.905674454899549397e-01,2.605583969874212813e-01,-1.170106890065798072e-01,-1.169619676894413235e-01,9.360460198899719919e-02
-7.126418068028951558e-02,-4.197390170273861826e-02,-2.319640701452860554e-01,-1.656024481428009648e-02,8.652393335180315337e-02,3.015937629310791457e-02
4.573652348995996264e-01,-1.043941925661327208e-01,1.596753334248341705e-01,-3.585953573154029850e-01,-2.725268225490540264e-01,1.009394309210116109e-01
1.524355880435668276e-01,-1.264586691536309926e-01,1.377984951300267880e-01,-3.123949844997231939e-01,4.413759180013349104e-02,1.291811727675148957e-01
-1.987224601627868570e-01,-2.081266017273107963e-02,3.118591035393435962e-01,1.255163301000287446e-01,3.612497949551001231e-01,-1.048853767128197084e-01
-1.941653196249200075e-01,1.770866274341030000e-01,-2.434304512149325361e-01,2.279017531094454374e-02,1.974936212377845224e-01,1.558854772322184612e-01
5.532140820396308500e-01,-7.027786184084368337e-02,6.323165787640423752e-02,-2.943655816394625258e-01,-2.342682444938389841e-01,-6.730401705669590562e-02
1.667979058366144407e-01,-7.620284962677519036e-02,-4.664922309296063753e-03,1.281810112436666260e-01,1.918649734330889201e-01,1.367646613660888077e-01
4.209841658829138744e-02,-1.962794960523197851e-01,-3.676193536377843629e-01,-4.737197343095415208e-02,-1.736958164785857850e-01,2.281064803672744890e-01
2.271134045757369491e-01,-9.461733339493072492e-02,-3.174025885665088254e-01,1.747789790181843717e-01,3.583826815423597073e-02,1.295556103641758994e-01
-1.070005509508918234e-01,-3.270167714657747915e-01,1.676714005210555025e-01,2.696128865608366509e-01,-1.238972051981901829e-01,3.255230346206253872e-02
-2.746023246566141607e-01,-2.258558579165438965e-02,7.658908385157753296e-02,-1.073549355301257474e-01,1.434855506761681943e-01,-1.781697035210001168e-01
4.144934143148874817e-02,1.256141870708623876e-01,-1.936276971245416978e-01,-1.522216562058339162e-01,-5.526014116982898294e-02,1.103824282424384351e-01
-2.824634767250787035e-02,1.918270426738064582e-01,-2.743698670080438329e-01,-2.805395193361890915e-01,4.832231578474658479e-02,6.115479243761572613e-03
-2.695086918289394950e-01,-1.189127755521170865e-01,2.466774062423060243e-01,2.231339385862605718e-01,3.095420588263954609e-01,-1.040192797054226154e-01
1.438508296816821130e-01,-4.237263363262817051e-01,-5.360233053856302415e-02,-1.897237289193521581e-01,9.818971901217218162e-03,4.916503458754353795e-02
-7.235745513640493010e-02,2.965055276014336716e-01,2.081831951515065726e-01,-5.474564996300410741e-02,-1.590165294858401634e-01,9.314675892296588045e-02
-3.595299061480172753e-02,2.720875544755313458e-02,-2.573517448917285733e-01,-1.699775115064046382e-01,1.137131383168873550e-01,-1.990905257456537271e-03
3.697999179285885174e-02,-8.848834678692429900e-02,-2.518766432805989441e-01,4.224971295990322118e-02,-6.032550626910807012e-02,2.455575375556071083e-01
-2.160963764927545938e-01,-6.983149637035766799e-02,-6.239574018278899042e-02,-2.632679247240359843e-01,2.972676058570508095e-01,-8.200381380320724556e-02
-1.436298992222053983e-01,2.156663346939402259e-01,9.394398306330840887e-02,1.905181510952270452e-01,-2.683089161789231625e-01,-2.176398999887078078e-01
3.769829596442530462e-01,1.602458551268205744e-01,-7.352059726408939622e-02,-1.330630919321310751e-02,-3.369740770179487088e-02,-1.103831090656585273e-01
-1.507618593553887720e-01,1.930129088970949647e-01,1.766304213956664815e-01,-8.819388022606555744e-02,-1.030619293420061561e-01,-6.511150809666153838e-02
-1.889847153014631298e-01,-1.744897315638310464e-01,-4.545944830975189310e-01,-7.440772603592159251e-02,3.168864524535894983e-02,1.825237009666380930e-02
-1.275878403464775768e-01,2.837405221029280500e-01,3.100729704865849978e-01,1.856973829610941706e-02,-1.722099503908580409e-01,-9.077403553669791125e-02
-1.687496939418169362e-01,-1.416478406850196214e-01,2.216222744952137946e-01,-1.740426058658950115e-01,3.370218363625249874e-02,-1.688790005600789290e-01
1.846622419076668353e-01,6.823886749632546156e-02,1.077986426410266207e-01,-1.603409296557750108e-01,-1.401974941076113979e-01,-9.350532639419631420e-02
-2.081050809119317502e-01,1.538868572167892690e-01,-1.578540802190159242e-01,-9.095056568234767547e-02,-3.733011304025592517e-03,-5.545508955129459239e-02
-1.858110271411338998e-01,-1.972959362431101760e-01,3.481864844981041873e-01,2.996458574991919255e-01,-1.258871807525953901e-01,-5.999739334108254024e-02
5.179773410287817903e-01,7.520366029802118268e-02,5.958149483871907209e-02,7.003456416989509159e-02,1.862606161725614273e-01,-2.558145998319471537e-01
-2.414428984466169062e-02,2.054765657375486332e-01,2.387504274930409565e-01,1.484356632332536063e-01,-2.090397387876253288e-01,9.708729653830880379e-02
-3.714778169335417046e-02,7.289575675591668247e-02,-2.516493071832640038e-01,-4.787473990611594565e-02,1.706792136825858175e-01,-1.071486351469898637e-02
3.259385539419132338e-02,2.483722191779166311e-01,2.268934545140879888e-01,7.386761803874258847e-02,-4.248345534491360792e-02,1.387118551539721079e-01
5.262472696197474653e-02,1.754368872065407425e-01,-7.646396185361417630e-02,-5.180664724438410751e-02,3.173413042229881187e-01,1.234396064006485771e-01
1.123849406017651126e-01,6.383195606108112152e-02,1.266875245902115144e-01,1.227118059480219875e-01,-1.836338925201765893e-01,2.047689070030484781e-01
-1.547147210700076103e-01,2.485328374983731547e-01,-1.767340286246464331e-01,-2.044482910650008145e-01,-1.443404795823810018e-02,2.308634226372784926e-01
2.326967876103873054e-02,-1.467304212227802107e-01,-1.046072760137433666e-01,1.116930608126420338e-01,-1.131008530796485528e-01,3.577028751233344295e-01
-2.509470357175329625e-01,2.229352609772476124e-01,1.126640138056988760e-01,9.664371612845283621e-02,4.844701699229835706e-02,7.489149256980152936e-02
-1.032197184577140631e-01,-1.282462639515944414e-01,3.236013990634506454e-01,-3.629320661537543957e-02,-1.870175126670916427e-02,-2.249303310296870903e-02
-1.537364131805222245e-01,-1.781353581689240351e-01,2.533748061312958710e-01,2.603064954295419842e-02,-2.937866392992139614e-02,3.701067067730421517e-02
9.950859531900965727e-02,1.436484454072046724e-01,1.535683307039724110e-01,-1.220806692817838213e-01,-3.049918156983134065e-01,-6.612392923503694446e-03
5.233480447571983163e-01,1.387281716034717560e-01,-8.653243521744376221e-02,1.235743807018877677e-01,7.458568823971835349e-02,-1.668584288144904781e-01
1.810992799860799626e-02,3.108562364611388018e-01,1.347602240370483762e-01,-4.837084448793260542e-03,-3.386628581091968293e-01,-1.167334366595322581e-01
1.758012246593781136e-01,-1.014130035930390916e-01,1.199736339855709266e-01,1.219627235948354538e-01,-8.975791417028773644e-02,2.425443174497372845e-01
-1.784497460551744963e-01,2.710836069507882029e-01,1.252737831951245273e-01,1.471051186703859204e-01,-1.096953440160421400e-01,1.038074753065237193e-01
-1.734149644697158266e-01,3.346098042616611479e-01,-1.104696758532676543e-01,1.013405212443035247e-01,1.530233679631864963e-01,1.907256953267381649e-01
-1.665031419549556965e-03,-8.872535772469150248e-03,1.650932568201348982e-01,1.541644444460840424e-01,7.062458179428915406e-02,4.995044995341242633e-02
-7.739448761076760108e-02,-1.441109431674836572e-01,-4.812285698349205026e-02,8.133757429819911400e-02,-7.251121279929566288e-02,2.707857253748844895e-01
8.350998958537750316e-02,2.857937144363828508e-01,1.838576317967591522e-01,-6.422475376326577945e-02,-3.433791554096013443e-01,-1.064223194358007857e-01
4.781437121508804594e-02,3.087903112988891752e-01,-8.232500071170199829e-02,-3.191510579910787626e-02,2.511987211114852930e-02,1.623489613929495479e-01
1.165456081763384250e-01,-8.592237717623621429e-02,1.544487075704758516e-01,3.100836990358497164e-02,2.828267549807249592e-01,2.873232077375927583e-03
-3.459473066116032225e-01,1.680423322028094801e-01,-1.887681684754241307e-01,-2.026153075745045495e-01,-1.538948133811826081e-02,4.462917697687612123e-02
-1.046116101106068022e-02,2.249402020382577361e-01,3.288510232474690653e-01,-5.683241542034812984e-04,4.747854715168612835e-03,7.589755702462729070e-02
-6.611562911489424210e-02,1.118819575289673462e-01,-2.221212473388929909e-01,-3.477811983314104682e-01,6.994316044759484041e-02,6.215717893086721013e-02
1.739596539039164544e-02,-6.067609462601729342e-02,1.053899531643326809e-01,8.750544905631665871e-02,-5.286411945459941475e-02,2.084264854600734740e-01
-5.348775738113650119e-02,8.564856102642346911e-03,-3.149687341550823638e-01,-1.378940418835738202e-01,5.802177976294658340e-02,-8.237553446013795577e-02
1.122151104632375662e-01,1.416803516218951009e-01,2.199249133860385064e-01,9.398170709071528017e-02,-1.170632863811841978e-01,9.891690272122750927e-02
-5.243580737404682224e-02,-3.541631725388530438e-02,2.370165925767767773e-02,-7.084570712969785744e-02,1.725110455072465243e-01,-2.596271790149249151e-02
-7.447281371671939099e-02,-3.266035601702287072e-02,3.435449932637594239e-01,1.587958621863466979e-01,2.474333726267219091e-01,-3.256136982310847000e-02
-1.059513149192658904e-01,-1.227517626425879554e-01,2.611878357181733612e-03,-3.584618368790590953e-02,3.818130020214423048e-01,8.207041507754586629e-02
1.888180502128575591e-02,3.246939939838868749e-01,1.747002669653714424e-01,4.899682878733034597e-02,-1.633718606303472265e-01,1.342355914315125909e-01
-2.685740522490988602e-01,3.061456438480579800e-01,4.784172933228637153e-02,-8.195173051035994916e-02,1.352252632013863920e-01,2.988319145257139486e-01
-1.399260688719822510e-01,3.499003987750599065e-01,2.779515511396286609e-01,2.073097481277580770e-02,-1.712248712354946453e-02,1.247895250200380113e-01
2.426751623500461238e-02,2.293713171392696218e-02,2.188529506628577037e-01,-4.544865957160280912e-02,7.044131989115702541e-02,1.040764069621869931e-01
4.578249796970781937e-01,-1.939439182537883999e-01,1.082432028242807098e-01,-3.601677634893019619e-01,-2.665167265234081873e-01,1.391718444458432957e-01
-2.231261059825776494e-01,1.992044666578058898e-01,-2.224574784709877351e-01,-1.525614120383607386e-01,1.357974450797001520e-01,-2.171086711887425594e-02
-2.226769089422702894e-02,-6.815036321148540410e-02,3.339370159735925991e-01,-5.755025804533864947e-02,-2.687140780584615016e-02,1.031041218491978717e-01
-2.551163161546555203e-01,-4.120737858939206855e-01,-1.086003318070335039e-01,-5.021783783076817775e-02,-9.713317921155072143e-02,-1.582994120712919728e-01
-1.012305134726365491e-01,-3.038806280223300682e-01,2.801435312392418497e-01,2.999716791384965942e-01,-7.281099108260127850e-02,8.712751186375101986e-02
7.573489970683681960e-02,-1.820899852088682935e-01,-2.388743179555869733e-01,4.842958680447737030e-02,1.437088477600260115e-02,8.486877509529920649e-02
-5.188261121154719852e-02,7.900857479356165891e-02,3.917877043893193134e-01,3.311003010470470187e-02,2.532688059339420761e-01,-3.707565816922461788e-02
-2.662579508239373283e-01,1.947222875330129332e-01,-2.528966334351482326e-01,-1.660029516324491305e-01,-1.300819610318824406e-02,1.004969831933453239e-01
4.976472975810080634e-01,-1.150451531236619529e-01,8.901194779465936013e-02,-3.627889838079335072e-01,-2.516478318784801660e-01,6.495131842076178053e-02
1.984881083952596825e-01,-9.502342296502108709e-02,5.653763398259218503e-02,-3.460443441291339295e-01,9.747404154245907504e-02,1.065171892160405032e-01
5.266028870915769877e-01,-2.364540163672801398e-01,8.983987154663221342e-02,-3.079164325227097820e-01,-1.938679381502143584e-01,6.477184107516294198e-02
2.051164319795138746e-01,-4.704145067632251043e-02,-2.166852268104484946e-01,1.010630210877976054e-01,1.136464043121739736e-01,1.836554104585268535e-02
-1.989042345895905839e-01,-4.628837027459152542e-02,3.169871728354672347e-01,1.174792574866184436e-01,2.015239645844655314e-01,-2.437676442740203120e-01
-2.067874852725458124e-01,3.213789107026582270e-01,-2.740788299516433435e-01,6.750841041860156100e-02,-6.480325866461299211e-02,-5.805752595825409285e-02
-3.077743209636030763e-01,2.942607843728288208e-01,2.437115362449966127e-01,7.851071692211349096e-02,6.295447070452837857e-02,-2.669303462621258269e-02
-1.833856153199758532e-01,-1.063246290366700875e-01,-3.691310639267709193e-01,1.762039535439493543e-01,2.479256587306406800e-01,1.546621560687556074e-01
1.365638291382824665e-01,-1.510724289016804889e-01,-3.949453195914358339e-02,8.996437164523646279e-02,-2.140985922759451945e-03,2.179310236187156913e-01
4.164079992056192725e-01,1.366221247249715109e-01,-1.495033094562998321e-01,2.497583288425383186e-01,1.959286259400149499e-01,-3.302839273611755111e-01
-7.811432664112618511e-04,2.899653058328733324e-01,1.907940840631535961e-01,1.874439383156240313e-01,-1.146017639696435830e-01,1.432001374825953299e-01
3.246001490830783820e-01,5.687568225513106590e-02,-1.784510758097998806e-01,2.208414297665295678e-01,3.285969121004853610e-01,-2.143676489763626514e-01
-9.683568227075160795e-02,-1.555803317431186938e-01,2.253758417810365622e-01,2.437131135068585919e-01,2.588142184280197156e-01,-4.960336206658570724e-02
9.997596660938666557e-02,-2.237770261402044214e-01,-4.205119595213628880e-01,-1.144900190859092504e-01,-1.718795478172428504e-01,2.121140678927146694e-01
-1.468914687925699236e-01,2.375613384607372647e-01,3.513916028056878749e-01,-1.572091300366280919e-01,6.238178837185764242e-02,-8.515497220502783737e-02
-8.614005371062287419e-02,-3.722604988786226143e-01,-2.385408464340634249e-01,-1.855627706557225892e-02,6.714359473182289484e-02,-1.460387723818339469e-04
-1.181590103629354266e-01,3.415505205241305825e-02,3.527028504320962599e-01,9.794457659092961621e-02,2.782734618117127523e-01,-1.054613895750706326e-01
-2.463692373298858318e-01,-2.167414900068122818e-01,-1.481828448075518945e-01,-1.476076680099043248e-01,-1.542793728054876745e-01,-3.196018409296537133e-01
-6.973465100395691285e-02,-6.029746509454472075e-02,2.159498167975610894e-01,1.270828437953347156e-01,1.429392650345176763e-01,6.848938882577775000e-02
3.575391461304702201e-01,1.076124974627653691e-01,-6.722610933414646661e-02,2.979666304559757672e-01,2.114644035751605256e-01,-2.523376960478045938e-01
-2.390824165958247427e-01,-2.617255811281652966e-01,3.433654600664231560e-01,2.459270061797175499e-01,-1.358389776101801005e-01,-9.994031469461524264e-02
5.551298007700672388e-01,4.008274861907355768e-02,-3.349726970529925268e-02,8.547801072516583720e-02,1.286480741412402429e-01,-3.166350773971015609e-01
-1.221446108144401826e-01,-8.593741652885969473e-02,3.172524536098098036e-01,-1.114876782031628405e-01,2.220376105525178126e-02,2.097788610315717145e-02
2.639077884082468572e-01,-2.357247390336265624e-01,-2.271642478937958842e-01,-1.950980891335768741e-01,-2.589898385745463827e-01,1.590076300088455463e-01
-2.325824167246686724e-01,-3.309640802345945598e-01,2.503879885069194566e-01,3.176206225573859343e-01,-1.244077637254386443e-01,2.086253618822513783e-02
2.209789508659690260e-01,-1.784390296205573545e-01,-2.277155058392731080e-03,1.903358149606798333e-01,1.609829039206841506e-01,-5.586080194301176055e-02
-1.720930601356979173e-01,1.749360084979468544e-01,4.548692973081173291e-02,1.742587229876598476e-01,-1.016069146326208233e-01,8.930898098282094577e-02
-2.339139401128418894e-01,1.285203316910209781e-01,-8.030665714115946263e-02,-4.003351303743705736e-01,-2.087938421900398939e-02,1.040427998261654330e-01
-1.711880647337766514e-01,1.673582690381642812e-01,2.688709950462127019e-01,1.228984642399841426e-01,3.982538604278970662e-01,5.014812735799952653e-02
2.850472168787764327e-01,2.630251278035153906e-01,-1.623255852722549075e-01,-6.347113754414855646e-02,2.594920386859920526e-03,8.749419910457401778e-03
-8.629490700175461437e-02,-2.032203767246138285e-02,1.382742114148836909e-01,2.780429328273489875e-01,2.360112642350237211e-02,4.121673472527369320e-02
2.526533609740180264e-01,-2.709155869274847972e-01,-1.426783621044677014e-02,-2.367196437980944035e-01,-1.056570172071117780e-01,6.881821919065710114e-02
-3.127637265246099862e-01,-3.497518506843022568e-01,1.785783854849305047e-02,2.124640758810399654e-01,-2.904925197845976137e-01,-1.215550234508522981e-01
2.588407449636191682e-02,-6.910583843444123575e-02,-2.080521795037723332e-01,-2.924450724653873245e-03,-9.716418968995944871e-02,2.425334413347950691e-01
5.939823167175487528e-01,-2.739808792446467994e-02,4.199986300981279480e-02,-2.489058873191833943e-01,-2.002250761645965604e-01,-6.931164713275593525e-02
3.001560603405530880e-01,1.322406534201075179e-01,2.204728559687662848e-01,2.114654237271057502e-02,-2.067838035630484850e-01,5.010244757482918559e-02
-6.604391994227813700e-02,2.588565214926993180e-02,3.112075892439712388e-01,-1.548964391055156209e-01,-8.279914256367539374e-03,4.392782418289264273e-02
-2.428681071331476385e-02,-2.465796944546491398e-01,-2.572207998680848817e-01,-1.353501249268035111e-01,-4.805167234811143565e-03,1.236675483902193035e-01
5.924441534841942136e-01,-1.453993200892110815e-01,2.403936331196004916e-02,-1.250827794487496814e-01,-4.541660782038763056e-02,-1.004640431866827138e-01
2.606498098202371660e-01,1.490495663854680131e-01,-2.527954987713274537e-01,1.217591894047890255e-01,-4.119821344229636362e-02,4.205392057360547026e-02
-1.188351572349493068e-01,3.087374612518691275e-01,1.715045505485066069e-01,1.260704571427004039e-01,-3.259266195638418351e-01,-2.272758308277062489e-01
1.291974591497903509e-02,-2.097345517074421795e-01,-1.227312829146375017e-01,-1.836440471061356050e-01,-2.830332704409824207e-02,2.695799743366627532e-01
7.038850055403216011e-02,-1.814203337809177155e-02,9.122094543276483558e-03,1.887285538407931090e-02,-1.409022694766183699e-02,2.272513030123857192e-01
9.152819005631820937e-02,1.141232257852832499e-01,-3.782141532687059438e-01,-4.793655989995065231e-02,9.021369786919773703e-02,-2.321033068685042153e-02
