2.998709644312652634e-01,-1.392013908497384544e-01,1.696902453391201382e-01,1.587709743807663998e-01,-2.152276225124357401e-01,-8.672999559288677163e-02
4.187554770223618494e-02,3.498592127545853137e-01,2.991704990152467269e-01,1.169182006112739064e-01,-1.317492393366498891e-02,4.518515187265235294e-02
-3.287780074300377664e-01,-1.741111743738193163e-01,1.200625025548577272e-02,-4.046273790452303842e-01,9.594640083804409358e-03,-5.263752844325031996e-04
-5.998330174065296533e-02,1.044564596053463579e-01,-1.677051979488419775e-01,-1.677244797162667500e-01,2.130273636465586026e-02,8.990077657087124086e-02
6.776282945709666272e-02,-2.484890408916509419e-01,1.372644106875745007e-01,2.083529549143045209e-02,-8.867684248321862361e-02,4.746780100729225405e-02
1.451559993602992427e-02,2.262545866820390161e-01,3.888636253671434173e-01,2.597228452183011904e-02,9.856205970194709121e-02,1.979539551675629436e-02
1.495817235345551499e-01,-1.303061849395653893e-01,-2.169602413653337267e-02,-6.400658646712008293e-02,-4.727069031601056903e-02,-9.183508019099008435e-02
-1.321894897516082967e-01,3.228900255076744275e-01,5.319797888126159141e-02,5.085032868039233989e-03,-2.247709299580142039e-01,-6.257821205659698516e-02
-1.769764681233084724e-01,1.360678222976945961e-01,-1.656656979056230980e-02,-1.223905572389829000e-01,-3.749919256388678512e-02,2.572939104811978739e-01
-1.460091736445138233e-01,3.040703674211425178e-01,9.616366596044964576e-02,4.640669622016440482e-02,-2.080872890623878257e-01,4.152042645307914281e-02
-7.665596472655138161e-02,1.162337458175625310e-01,-3.793067685410890511e-02,2.192281811934348318e-02,-4.099655928357037182e-01,2.151411598472473818e-01
-3.071400289892161073e-01,-7.726317418068924525e-02,2.934246017066053369e-01,-3.452738513396502729e-03,-3.936054697036889954e-02,-3.310212563576002409e-02
-1.491653687935267925e-01,5.097375779021237618e-02,-1.380148221271141062e-01,-8.312587636756572917e-02,-3.524908621371622974e-01,5.060298197167224787e-02
1.452241743788430517e-01,-4.855098253385120577e-02,1.931648648472573115e-01,-1.176268674442520479e-01,7.822939172212066417e-02,1.783990450572341679e-01
-1.843627743369445349e-01,-2.942873712220384075e-01,2.859542380339713530e-01,-8.888191200692684840e-03,-1.734089499316834263e-03,1.527937821047214983e-01
-8.235289440738320643e-02,-3.614878382457710759e-01,-3.753514705232888216e-02,-7.400601900261699617e-02,-3.173234146361114671e-02,2.029470615492306174e-01
-1.955752534297702239e-01,3.018816544392000645e-01,1.354827067256881012e-01,-6.403342412251577728e-03,1.686819521934956045e-01,-2.728685686393233275e-03
-1.067031314752979604e-01,-3.742878849617212178e-01,6.562592429247826598e-02,-2.727489921852892241e-03,-3.231543033280437349e-02,1.101406261129699027e-01
8.116845715155686369e-02,-1.392906013164366408e-01,-1.820871007700575542e-02,2.886577682266018574e-02,-3.440859952599187865e-01,4.528425730923614501e-02
-4.100333355670850860e-02,-3.722549833454177892e-01,1.829613587775709427e-01,-7.122837875775389627e-02,-6.995727939096536840e-02,1.415799639577966507e-01
-3.815973140503815114e-02,-3.036046385924458524e-01,1.321741227654374129e-01,-2.000742187770739589e-01,-6.188537815681420008e-03,2.264857007858754878e-01
-8.893127516082931228e-02,-4.000140851468934056e-01,3.219175842748757121e-01,7.015574499016760668e-02,1.795383848135958388e-02,-1.251088489833760142e-01
-1.448124791082316953e-01,-2.728146485906035590e-01,-1.894548204764934518e-01,-4.200404776428121045e-03,-6.091711780969909923e-02,2.220956601270978048e-01
4.542742144248029801e-01,-5.206520738889575117e-02,9.785557376592733669e-02,2.534498908241308857e-01,-3.005490605877641497e-01,-2.736933747008812867e-01
9.085205032219907662e-02,-1.327429010247502261e-02,-1.045633241385805212e-01,5.474437416086386232e-02,-4.493316814264328718e-01,1.379402402617559142e-01
5.465838001787449718e-01,-5.577659854431953057e-02,1.138872166133897273e-01,1.475795391970133041e-01,-7.719003870715127058e-02,-2.877986645317962555e-01
5.092339995950014020e-02,2.293569432950124942e-01,5.334208627846096507e-01,3.092592079396363006e-02,-3.052825267066444984e-02,-5.383983743743457617e-02
-3.210309462501855227e-01,-2.909978723141614654e-01,2.431343298147696508e-01,8.859227338404923602e-02,1.321290594841476596e-01,-1.247336585241062279e-01
-6.992344440220591914e-03,2.539949842666452406e-01,2.799913828372537217e-01,-8.522621750030065502e-02,1.888611026371520285e-01,1.155101895883766105e-01
-5.968146897314781374e-02,-6.538718235392325384e-02,-7.185425748843159155e-02,-2.348220293628904276e-01,9.536716775437993621e-02,1.054033232570114609e-01
4.422511721649558664e-02,9.858770117957273149e-02,2.373527919405613029e-01,2.980284285126429955e-01,-1.017677135516885933e-01,1.084179289420631742e-01
5.076174484190451586e-02,2.520258900083005016e-01,3.096156985067000100e-01,8.327437390688261290e-03,9.110448803373795423e-02,1.833248649760328419e-01
1.709297260434408314e-02,-5.299456594772750107e-02,-3.601754146840849963e-02,-2.656755891642518796e-01,-3.168464705067025600e-01,-1.326551657637184412e-01
-2.452901695006972360e-01,-3.098956521547069909e-01,-1.877591477421990812e-02,-1.358343311764561578e-01,-9.817150499203193548e-02,2.739765921865832121e-01
-3.533220990514651660e-01,1.386773581719053516e-01,-1.134457770910626967e-01,-2.848180050900891436e-01,-1.748974651302991762e-02,-4.477213528344631821e-01
-5.509201501602972728e-03,-4.004798411455741391e-02,6.475901690147561895e-02,-2.505818736560007087e-01,1.294093437842964711e-01,8.240947172403900733e-02
-3.298535769181507038e-02,-3.235714342248270370e-01,-2.347251167036507047e-01,1.675391437856585675e-01,2.491039749812481996e-01,-1.672727126357832772e-01
-1.946509480545990101e-01,6.096570512925808538e-02,-2.019314460580715065e-01,-1.859966575184353599e-01,-3.120689172605314310e-01,-1.463582032507468877e-01
-2.446376991254480826e-01,-2.321116276995396632e-01,2.633786796285282339e-01,-3.340923009781100461e-01,9.666394954153784136e-02,1.009958262980341914e-01
1.066580888708886926e-01,3.370662325047559249e-01,3.912530690835061553e-01,-8.391388170762689724e-02,9.271658107157484952e-02,1.736336481412363297e-01
-3.330573078892944960e-01,1.900484863858214468e-01,-6.345638737489643633e-02,5.383230122117940025e-02,-2.389377692035839218e-01,1.004403791847911648e-01
-4.856958265650181128e-02,6.375457636385933879e-02,1.393502389991109203e-01,-1.945469460369796677e-01,4.643108852334489056e-02,1.409789199091927847e-01
-2.016732927560336841e-01,-1.951860097264191962e-01,1.469320087014574783e-01,-1.728770994825064300e-01,-3.024510204829074581e-02,-3.042010659067305792e-02
-3.127652175759734754e-01,2.575121421620421014e-01,1.584202109310571885e-02,1.737717381232222191e-01,2.503926462017538324e-01,-7.546552171645254381e-02
-2.149596086009761819e-01,-2.227913948292110369e-01,6.039257070889214596e-02,-1.205851171354359458e-01,1.083660412168471233e-02,-4.044443442294930885e-02
-1.290173256076559416e-01,-3.381241902486831208e-01,-1.412845703502010331e-01,-4.010355362572717158e-02,1.450911184680827859e-01,-2.353888551651278638e-02
-1.106355012828198064e-01,2.384793039064606046e-01,2.818861360674278504e-01,-8.156188576749809349e-02,-1.216128091959695762e-01,6.604245974010654330e-02
-4.452121440560592031e-02,1.724377168351201584e-01,-1.928125815029170798e-01,3.149408894349577104e-02,-2.174842820068495775e-01,1.384264565300585559e-01
7.404933683347304785e-02,9.146045875979731676e-02,5.286401764517918017e-02,2.399699397596033457e-01,-7.752419390895755325e-02,1.071047766462879247e-01
-1.714162868166673459e-01,1.961983033012938971e-01,-2.005505517035419960e-01,-2.556542845287411783e-02,-4.865852414983277280e-02,2.164387726546577063e-03
2.893966764353736454e-01,-1.178537386745845822e-01,3.828323306208311627e-01,3.013943572167112478e-02,-5.116548015257722792e-02,-8.370924646066724151e-02
-3.134392966147028226e-01,3.063950679092940499e-01,5.624842473733537157e-02,8.288068305973245176e-02,3.175886593981211425e-01,-2.539467064356482617e-01
-6.342540179605753170e-02,-2.853590940143448385e-01,2.297042092089259524e-01,-1.511606394298528055e-01,5.862935164040047713e-03,1.042576385209784406e-01
4.450073375070148773e-01,-1.018303036527603567e-01,2.015650700184575816e-01,2.245647357087641460e-01,-2.320885862113797327e-01,-2.777555406461392207e-01
-3.433816866642842580e-01,-1.035369895828048975e-01,1.077568996950070968e-01,-2.189462034506025889e-01,1.628946496142075553e-02,5.531301411635288628e-02
-2.906939379043165794e-01,3.234163500471608499e-01,8.470625726677241674e-02,1.512006554529146327e-02,3.257592887444329399e-01,-3.016784207926019312e-01
-2.571485167168665043e-01,3.082261960788962862e-01,1.670331012290567907e-01,1.477569158349661127e-01,8.097958145642633609e-02,-8.372650997586207622e-02
-8.490481892768537986e-02,-1.617183371503172961e-03,-1.862075523820863610e-02,-2.494384988929272406e-01,-2.456600326116620547e-01,-3.506526990877513461e-02
3.055244463716624836e-01,-1.003155290392351850e-01,2.204334619461435496e-01,3.179325007380008894e-01,-2.839659805088745048e-01,-2.356200303899423087e-01
-8.251428667588793509e-02,3.488839737643197741e-02,-2.162196878388155871e-02,-2.278517953365581938e-01,-8.008383462210856563e-02,-1.692842416070821365e-01
-2.273612948759708499e-02,7.367463004993565767e-02,4.454546447043367802e-02,-7.888188112856461820e-02,-3.519849510885889043e-01,1.323273728384232739e-01
-2.566022693162315488e-02,1.676989893467049908e-01,3.451975401781063324e-01,4.985427803355980264e-02,1.408113231451441072e-01,3.122911251973315983e-01
-3.053380801228890440e-01,-2.096716867384407212e-02,3.217359381099453575e-02,-4.210296845010195188e-01,1.523983448268259600e-02,4.244046406954761486e-02
-5.627947094610837031e-02,1.745977383656486734e-02,1.203994135509324631e-01,-1.619801067175127562e-01,1.071055683297707090e-01,2.415417895020867123e-01
-1.271650658615624818e-01,1.182671022059976138e-02,9.290315006580322776e-02,1.766276800282974846e-01,-3.801968339129803420e-02,2.346809292528827529e-01
-2.276895379367602223e-01,-3.371573830058865462e-01,2.149660451275085538e-01,3.568800715078924990e-02,7.073349262608191745e-02,8.564739524616879485e-02
-1.847277753803562295e-01,9.720605342299447338e-02,8.296278658996110444e-02,-9.478283964103495496e-02,-4.414416056936015104e-02,4.573341870522272534e-02
-3.343768650609209581e-01,3.003929520681614118e-01,1.693800075203986608e-02,1.383241966747268681e-01,1.915541089674139275e-01,-1.700979141666582872e-01
1.905727550858113961e-01,6.744628734869412279e-02,-8.667359931836914402e-03,-2.762989952511396008e-01,-6.386347273469532293e-02,-1.289524742642601252e-01
-2.596879961867262221e-01,-3.388571018159328707e-01,1.545296573066500534e-01,1.372340421950979383e-01,1.113929799728813896e-01,-1.629676173288677477e-01
5.592865454234335898e-02,2.396045740836802163e-01,-6.005838518629836448e-02,3.032320821293017499e-01,-1.113565457089864819e-01,7.765370777706456784e-02
-4.985898414348315100e-02,1.184938908044582129e-01,-1.174032050020935719e-01,-2.612389322978835859e-01,6.198439957920866272e-02,2.514549981346643481e-02
-4.895377507064979650e-02,-4.710499803694642024e-02,1.846744088935661221e-01,-1.914190034110937189e-01,4.908096038415670631e-02,1.249765380025661711e-02
-4.535222378032369855e-02,1.742072841541936895e-02,2.891985581811669093e-01,-5.141963863568860260e-02,1.296654919923521943e-01,2.946881147426514969e-01
5.229024463772561498e-02,-3.278400666564436627e-01,2.486585343558826433e-01,-1.781382681710855231e-02,1.981811709269374819e-02,1.810122915462270832e-01
4.580862795469244075e-03,-3.146346428339426016e-01,6.072132241916879114e-02,1.825631364356073427e-01,-4.487000464712245784e-02,2.818228809241159483e-01
-2.106786994972769111e-01,6.348039727362977946e-02,8.247863228515821266e-02,-3.031828896077462185e-02,-1.257074433231028243e-01,1.405822119516404733e-01
-2.040385787131518067e-02,1.861688810800265492e-01,4.123658741593722726e-02,2.697818817896012189e-01,9.004283021201388293e-02,1.441554666405474028e-01
-7.032376521863624441e-02,1.212578119304771884e-01,9.265401477959495091e-02,-1.305450919090804518e-01,-1.573379043518273179e-01,7.744817742282578132e-02
-1.739071670418455562e-01,2.638081197300389813e-01,1.929392947455545460e-01,-4.147001235192869506e-03,4.103836285042027077e-02,5.878817933072378460e-02
-1.655954672830058927e-01,3.291486827896478173e-01,2.125466878936239368e-01,1.256516569424969421e-01,1.130841264321689466e-01,7.945283287206882095e-02
-6.230084762762259920e-02,4.882430667143315695e-02,-1.304365779274167525e-01,-2.077168879065317830e-01,-7.209310588147511967e-02,-1.663597313556560570e-02
-1.250442857042921851e-01,-1.339827725961868776e-01,2.754203604515615966e-01,-3.367408946282787197e-01,-9.746865369456232664e-02,-7.029529799099576426e-02
9.551261917032280446e-02,1.979841970364152118e-02,2.482860159539761191e-01,-2.664629742953415481e-01,3.157805286246591348e-02,1.172521288001055900e-01
3.200603865960394145e-01,1.031938045587683372e-01,1.526539340375326348e-01,2.682388625391928239e-01,-1.044309772701653982e-01,-1.113769433283239296e-01
-1.719091064224771426e-01,3.371945346865184434e-01,3.352265081627038290e-01,4.950640365007578231e-02,1.502081789097405203e-02,1.198096489963706296e-01
-1.282546459186544308e-01,7.317870138838267202e-02,-2.546394398385488644e-01,-1.365037092013558218e-01,3.597597228281656373e-02,-4.406013347376325912e-02
-3.900506989911796119e-01,-2.421975033138343836e-01,-8.005278131917591133e-02,-1.039443115617444818e-01,-1.279248439064555043e-01,2.620418606217035373e-01
-2.236472031986322939e-01,-2.071537798312082235e-01,3.744374391466934876e-02,-4.700152569707138905e-02,-2.276230595179865642e-03,-7.848546009507699484e-02
-1.823588042181839564e-01,4.190866239807383709e-03,-1.797621896549131126e-01,-1.801527654206504792e-01,-3.898818272728528656e-01,7.149751184527939132e-03
-2.283674846648910128e-01,6.824092131749659451e-02,6.008802858671469932e-02,-1.204047932616768984e-01,1.431666813210894229e-01,-4.907112281301062584e-01
-3.648252171475206695e-02,5.058161286426489378e-02,-9.892892755707818897e-02,-2.377894878871837994e-02,-4.223062927387487564e-01,1.499129195267675241e-01
1.215377181937764700e-01,-2.602429009773957191e-01,1.622354749607970714e-01,1.221358451902353204e-02,-6.284856581015262067e-02,1.705114917079032510e-01
-1.291622747078018940e-01,-8.985887617797159999e-02,-1.887939681520026669e-01,-3.352674985357623899e-02,-4.024891460253889885e-01,2.251454748918055651e-02
4.549976609469513072e-02,6.530846159477286502e-04,-5.570256216177678354e-02,-4.378547705004942614e-02,-4.627260894835010241e-01,1.772949779976675244e-01
-8.952060170461427491e-02,-4.397628327811811122e-01,2.227836688571200874e-01,8.499839673749448599e-02,1.545480116981381991e-01,-6.737125682463177001e-02
-3.054837511203540301e-01,3.848656740964106482e-01,1.062976363920783984e-01,1.946299412159965478e-02,1.563915187854037214e-01,-3.139123540328768724e-01
-2.512859046412305175e-01,-3.377639552785194899e-01,1.422578494556868411e-01,-1.527402317764115780e-01,2.288621516654488347e-02,1.186582202084247584e-01
-5.093482274216031003e-02,-2.163936771553103336e-02,-9.504152194297021961e-02,-4.130037035301571680e-02,-3.884824564226981303e-01,8.430179368500947956e-02
6.002880191488202399e-01,-1.794973743021766044e-02,-1.635809377846754800e-02,-5.502779402727627639e-02,4.610494564910912196e-02,-2.185296342624895305e-01
9.745543492328949051e-03,2.979394154258907523e-01,1.395673528542757946e-01,-1.257393575660103735e-01,-1.699661466597240933e-01,1.037023687758854423e-01
1.199166361488332305e-01,1.794846208575121282e-01,2.008019644704958917e-01,-1.901670435166603335e-01,-1.006973680695235837e-02,1.982218095637791055e-01
-2.080627921015586468e-01,-7.001802774694490528e-02,1.802125220911943992e-01,-1.149090158420875418e-01,9.202924304240361897e-02,-9.724863755863560888e-02
-9.738436569204401982e-02,1.390250757378009572e-01,-1.515358300117841950e-01,-1.570736627085856096e-01,-3.739210155236983441e-02,5.367581363631822311e-02
2.609994713312686621e-01,-1.711671798733237215e-01,2.349654035634985150e-01,2.257512288175849424e-01,-2.094684444953140989e-01,-2.015666226504667091e-01
3.956638178893676638e-01,-1.231238648093485322e-01,1.592001703666997281e-01,3.037043338514822111e-01,-2.656355627475789349e-01,-2.440411455532810192e-01
-1.044690116064201507e-01,-1.167591009119317985e-01,-9.703902958829882519e-02,1.804697908225908753e-01,-5.322847284067416807e-02,-5.336428241402126071e-02
-8.775790591646695504e-02,1.452283051784851731e-01,-6.445228894961863020e-02,-1.968424787370041396e-01,-5.907768016155950930e-02,3.280720427230447711e-02
-2.353355063421270488e-01,2.704376337803979791e-01,8.403923367333250571e-02,-7.977671673887984372e-02,6.844382103911084148e-02,-9.541223007447352522e-02
-1.085917307728869186e-01,6.004384377990676369e-02,-1.036999618506021514e-01,-7.640279607151136132e-02,-3.787586153320092741e-01,3.345943003902989571e-02
-2.935481863783774292e-01,-1.718603135086821110e-01,1.595274877778042055e-01,-3.258267101807551525e-01,8.781558715952922020e-03,-9.057756634590054257e-02
-6.626264923645350247e-02,1.175102584684607487e-01,1.696161174581935771e-01,2.801401405054619875e-01,9.099192833970809469e-02,2.888613442992951086e-01
-1.137315049244803783e-01,1.080534519843445451e-01,-3.421251904604097338e-01,-2.110284385758245951e-01,-6.913323927421807791e-02,3.057207058292414278e-02
5.456562878403857508e-02,6.281566385996804891e-02,3.363490474154769427e-01,5.406576894046000170e-02,2.675898758517753981e-02,1.830468709658516491e-01
2.061036656857912208e-01,-8.518790535602029090e-02,1.959158039353690595e-01,2.326678339268676010e-01,-2.902618538844231599e-01,-1.379662053985456216e-01
-2.731943311589593582e-01,-3.548890860362418076e-01,-1.067630744107967919e-02,-1.879142060733106356e-01,5.006674611056386587e-02,1.194866584581327634e-01
3.826969085332716514e-01,-4.882227261435913290e-02,7.477373737108540530e-02,2.168171735613993734e-01,-2.616927122640314574e-01,-2.604419886705940379e-01
-1.751592981533198201e-01,-3.515240828248959448e-01,3.325273669448584601e-01,2.269490200360694404e-02,1.041114612855498500e-01,-6.366129732555667053e-02
2.014387801487291935e-02,1.000345860918815527e-01,4.162420325717028011e-03,2.407154523599221163e-01,-1.127876525931791468e-01,2.018316817879828029e-01
-2.304675450149392124e-01,-4.419327600522502397e-01,3.185444052533959597e-02,-8.815767488136423691e-02,2.267724764445917460e-02,-6.053538233971653137e-02
-3.067276537723554256e-02,2.351997721962775095e-02,4.439992277355405553e-02,-2.840350600965049210e-01,-1.326062633410907132e-01,-1.589885706659459330e-01
-2.562022678133863418e-01,-3.646122195123060461e-01,9.904679754952282547e-03,4.852657177595984944e-02,-1.966680682994103035e-01,2.692736448397199944e-01
-1.219070677837974653e-01,1.026796818422497370e-01,-7.088969594553366782e-02,-1.525676517712060420e-01,-6.649289391261718751e-02,-3.629848236379036863e-01
-2.918418703783449142e-01,2.178771758497052846e-01,-6.649376814616853038e-02,1.880386256236184217e-01,3.676089222670737566e-01,-1.443713797134822119e-01
4.324403449687734824e-01,-1.045474220900760448e-01,1.754573480302492605e-01,3.149861561739739635e-01,-2.361100426287415233e-01,-1.919883962104607655e-01
-2.786200187378533588e-01,2.734135503081092100e-01,3.675827872746464248e-02,1.856352761298485643e-01,2.191018746361030403e-02,-1.380950602574063935e-01
-1.245081032667036125e-01,3.027036370212402572e-01,2.863295956149944366e-01,2.151503824888733596e-01,9.256364793096318044e-02,9.662567857374675107e-02
-1.861219556794834751e-01,4.225273451331051922e-01,1.584546850035243870e-01,1.313478945750926885e-01,4.578063646422304150e-02,6.592596586260320024e-02
-3.961953752755414948e-02,-1.232547118816778448e-01,9.498399922427083752e-02,2.249127703940941025e-01,5.655838902699970860e-02,2.055521240021254137e-01
-1.217945356321229050e-01,-4.138299189146424362e-01,1.628007936018442403e-01,3.378198691391084280e-02,-3.554546064804985084e-02,9.091005422290734939e-02
1.438292327978963336e-01,8.227221406451882407e-03,4.562783679502119272e-02,-1.885865638672301614e-01,-7.181687428594626943e-02,-4.774223626412017751e-02
-3.215754566085431421e-01,2.784288601361248339e-01,-2.670287548420502421e-01,2.350431136355178863e-01,1.582886286285661304e-01,-1.498993397211031975e-01
8.854148506251401096e-02,-2.113193932815281006e-01,1.664835268854673589e-01,-3.496846065825193889e-02,-1.303230833525301502e-01,1.780213063754657876e-01
5.555227606980953636e-01,1.533931664863922018e-01,-9.674934227569007006e-02,-3.312379597405926135e-01,1.919786246568325749e-01,4.535570190434579790e-02
4.123690455394029009e-01,-2.417900670007420982e-01,1.779715065436506538e-01,2.080462278599787551e-01,-2.056630805065329526e-01,-2.633047900417217480e-01
-1.105015296921900148e-01,1.628558783490629547e-01,-3.523770788774617246e-01,-6.873256462158727764e-02,-4.313970517111227754e-02,3.619205693948465002e-02
-1.864911167378900392e-01,-1.442053713936364556e-01,8.946414767094849896e-02,-8.969561107970586145e-02,-1.128337471678019233e-01,1.905600165784171740e-01
1.383739676216985959e-01,-1.878412959096117940e-02,-8.830907288497974461e-02,6.729983775475317787e-02,2.669908913730939526e-01,1.658351956771556002e-01
-2.441939522847439148e-01,3.929444530829876991e-01,2.468722523098330068e-01,-5.055441350894952779e-02,2.429788039825853674e-01,-2.877308630613958917e-01
-1.393674038619935052e-01,-2.940506201710689771e-01,-2.625731238912032972e-01,1.922160792970741827e-01,-9.613384094735359653e-02,1.244307103327572939e-01
4.611194459917661304e-02,2.249995516940941909e-01,2.079433978126847896e-02,-1.583842413810160332e-01,2.072353561644921793e-01,7.048586777602430797e-02
2.706704805582885731e-01,-8.873144707674220782e-03,-2.687620508640657935e-01,5.156206858451130304e-02,7.695012792829918069e-02,-9.381350643190683458e-02
-2.990059129840363372e-01,-3.102587812915190146e-01,3.063234220694191490e-01,-6.955063715161569071e-02,1.315301204911131505e-01,-6.286376379526764646e-02
-8.235748963459625649e-02,6.903476826188036097e-02,-3.412273412120372940e-01,1.210561292369742442e-01,-2.743907903678440841e-01,-7.083474285452466546e-02
2.891624354093559890e-01,2.261025356565866673e-01,-4.505029191944090461e-02,-3.122925028304910922e-01,-1.587356475793250676e-01,-1.124687831158437124e-01
-3.794875702822264607e-02,-2.573675049441430107e-01,-3.230401498106382219e-01,2.213249317720765719e-01,2.021359479285539940e-01,-6.780801499129859855e-02
4.907768079379527804e-02,-4.444762470124987708e-01,-2.471861131356240318e-02,6.315483958198719883e-02,2.387537154027033481e-01,-1.795153851829613401e-01
2.262956956212501258e-01,2.080413898891488728e-02,-3.090366548486580545e-01,1.963554204017491783e-02,1.165771145281746801e-01,2.895192588590848534e-02
2.772455125173650670e-02,3.543725976394493937e-01,2.399958401657845686e-01,4.738327271915934030e-02,7.553297068623805732e-02,-1.005328934133664087e-01
9.383269303725662314e-02,-2.965837928338963536e-01,-1.148218386475747810e-01,9.127435783067827657e-02,1.597848671422713029e-01,1.268645388229832638e-01
-1.779007907558453339e-01,5.512074460336106180e-02,-3.015835705149938137e-02,-1.063441470519158050e-01,-1.531861289235741420e-02,-5.135965501691731605e-01
-2.242532312033044539e-01,3.001875695916355613e-01,-2.517659477734803253e-01,1.861818392278070944e-01,2.076217347819733078e-02,-2.055902648916934361e-01
-4.785034725445336257e-02,1.082204367026037839e-01,-1.874352151860263216e-01,-1.387451682275624432e-01,-8.771263741597848385e-02,-7.181288970742631672e-02
4.081062273173993726e-01,1.290233932669613004e-01,-1.918944280230058808e-01,-3.431913236487419971e-01,2.790044485678308539e-01,1.696014222728686738e-01
4.925628994696176766e-01,1.341102262112054411e-01,4.019865517122577642e-02,7.759409597358761512e-03,-8.313476999069745188e-02,-2.009863568551097934e-01
-1.408048885201680089e-01,2.085341943381418262e-01,-2.561165073301468476e-01,-6.382357979202321618e-02,-6.601552246231224760e-03,1.237158301618827665e-02
1.991640926814342294e-01,-4.379558421207942198e-02,-3.195279187875161853e-01,9.037017857645769647e-02,7.783491784880512687e-02,7.766172274297908351e-02
9.359147194580290374e-02,7.887371651582603116e-02,-1.682802413833616728e-01,-6.546759206599102321e-02,1.059610235458155053e-01,2.304486491116750635e-01
-1.204112613973554041e-01,-6.806349273898520957e-02,5.282211650167010358e-02,-4.760220019405966285e-01,-1.413181311160083449e-02,-1.170736963655789470e-01
-1.919293977555823483e-01,-2.967570097983533439e-01,-1.603755278934824724e-01,9.596889298895582010e-02,5.846643981328238093e-02,1.069875466400230651e-01
4.072425974887831090e-01,-8.213647023934696201e-02,1.596074426840261296e-01,2.735136688224952817e-01,-3.167105232814041438e-01,-1.983603367685936592e-01
2.740494382646920246e-01,-3.623653841387084601e-02,-2.483335773841323646e-01,4.788275334260969074e-02,7.450071570349192651e-02,-9.677541316923594927e-02
-4.083099907766641473e-02,-2.023729599696011683e-01,2.249686406439156960e-01,-2.992490610692818964e-01,-1.333258745873753259e-01,-3.899022827771227856e-02
9.747768810949086283e-04,1.160908330056148741e-01,-3.038820177953692747e-01,4.625495075135902662e-02,-2.882134784252416426e-01,-1.088969931193494410e-02
3.365319747876570067e-01,-1.356103501828060665e-01,2.213898431681406709e-01,2.455897519066087553e-01,-2.642937950641539580e-01,-2.464065558909315501e-01
-1.055001203941817317e-01,-2.177441179464682797e-01,-3.006174957222527144e-01,9.030002002405390638e-02,2.435417621028528601e-01,-1.293938898351216227e-01
-1.343318703963945482e-01,1.672487649342099536e-01,3.558723139989464213e-01,1.679265099954229123e-01,-1.441297977961916166e-01,5.150177137627545004e-02
2.165054242294389419e-01,-3.874657551028312663e-02,-3.126606733501918201e-01,-2.610238329535091023e-02,3.069533466521946058e-02,-5.486418972320233900e-02
-1.532493585721176887e-01,-3.263820886691573553e-01,-8.628771956233197149e-02,1.220797379279885131e-01,-4.985941888302076325e-02,1.794574928519071799e-01
1.227035224304201533e-01,-1.341673256618727550e-01,-2.627088244817757379e-01,1.026145714898767242e-01,1.663318952749497648e-01,1.056709186320672483e-01
1.723621590814097826e-01,1.473663722708352386e-01,-4.861446746376143352e-02,6.717974770989806887e-02,-3.115847192628957707e-01,9.355652604327983901e-02
-2.627987565356864619e-01,2.804235258077440451e-01,-2.023467365559813991e-01,2.659156264949559256e-01,1.141262011262563214e-01,-9.457625862397914251e-02
6.106552642297510269e-01,6.678037939759669250e-02,-3.831225006966527263e-02,5.703702859328259323e-03,-8.223686964021714729e-02,-1.912062283104916383e-01
3.844466215066896231e-01,9.559657256676760972e-02,-2.051712226088432955e-01,-3.353275758570197773e-01,2.127708405368374522e-01,1.402985422836919294e-01
6.626346108163755355e-02,-2.382705443394688427e-01,7.472142271830818638e-02,-2.064780960886548195e-02,-8.796125221837458596e-02,-1.247460637023586755e-01
-8.780997409053901970e-02,3.114074189364125084e-02,-3.738366941216434980e-01,-8.735379564725388735e-02,-2.799945815491925935e-02,2.807876223529756632e-02
8.790480183265300326e-03,1.394198212170248419e-01,2.662141479115975318e-01,-1.246387894567793642e-01,8.826791685652533859e-02,1.821647400023715946e-01
2.287940506274806773e-01,-9.493800512793579283e-02,-2.342155431841496105e-01,-3.721293140804358274e-03,2.063777166134029006e-01,1.925770690685700906e-02
-3.133283194153425599e-01,-1.452803409068725293e-01,7.726132569503720016e-02,2.275322383809796900e-01,7.600867710852134140e-02,-2.555075323424689793e-01
-1.514907837370116639e-01,-5.213346946156176276e-02,-2.454379989887519042e-01,2.499034632567096459e-01,1.572201627031944160e-01,-1.758710059479150767e-01
1.385963932117752206e-01,9.379134380284510908e-02,-1.137340966352591853e-01,3.617449795906098331e-02,1.433970323258300927e-01,2.083833224138363638e-01
2.308199735484705029e-01,2.081841717224574770e-02,-3.395124736912464858e-01,6.424515513623622887e-02,1.054542276411981894e-01,9.706583230920584268e-03
2.238639249880884086e-01,-6.553469365939768032e-02,-2.510200176203666866e-03,7.696283688796562439e-02,7.635053187389444218e-02,9.264080094878673899e-02
1.485681728441638760e-02,-1.498230997372363982e-01,-2.932685047961888225e-01,1.932989710604966216e-01,1.139706934382846010e-01,9.701360156679575408e-02
-2.466521737385649060e-01,-1.039274065951602682e-01,2.715490943813593239e-01,-3.922658466243220815e-02,1.731227399004514611e-02,-1.650130836862729322e-01
-1.566609012760958319e-02,-1.110096088703266259e-02,-2.885377700073766261e-01,8.634156074201332354e-02,-4.317259560196927692e-01,2.154547231555313178e-02
